flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_resampled_25pct::C8FNUR1IrWBMo7v2h5,window_resampled_25pct,1783707136.136146,0,-0.3891364955178252,-0.10676090857159949,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.07252809071545314,-0.12934099717951003,0.3306186046302633,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CFacIEeCxe9sQceP,window_resampled_25pct,1783707139.551733,0,-0.3895082917620745,-0.2774241693949249,1.1454757210097604,0.26169070864705035,0.9198717811986885,0.06914305871231982,0.743991854506676,-0.5678900879292397,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cb77E15QJgQeiPef8,window_resampled_25pct,1783707142.052724,0,0.3364481719145816,-0.19250980856962732,-0.4610764889304602,-0.21261870028267438,-0.37858425204275703,-0.24962612042291196,-0.23706364793365187,-0.13229093569046024,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CkAkKn4lK5d9W8zQ03,window_resampled_25pct,1783707142.054574,0,0.33642882843248156,0.15778800918387323,-0.2709431677762635,-0.0720825791183115,-0.225824718720234,-0.24928540912950456,-0.23701097079975073,0.22807034506930135,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C4qfnv4Qj88SZ9hKZk,window_resampled_25pct,1783707146.276421,0,0.31369510218852215,0.4713661033372451,0.5349246986665632,0.29682473893814104,0.48705310345154007,-0.2489539735856184,-0.2368633369836033,-0.11731839162247437,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CT8W4A35UsEeqM9SV9,window_resampled_25pct,1783707146.276738,0,0.3136918355739954,0.00673641891970742,0.5850816563475754,0.1914226480648689,0.48705310345154007,-0.24942048540091388,-0.23690411846759646,-0.3944049151907168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CWg9141c1FZPSncEKc,window_resampled_25pct,1783707157.003279,0,-0.3891071386879273,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.20559422948984457,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CLawYeQXnXNiY6Z51,window_resampled_25pct,1783707162.074567,0,-0.19212958883164305,-0.279719152119933,-0.6106338722740966,-0.3180207911559465,-0.53134378536528,-0.24947643010727455,-0.23694462697710345,-0.08258807226458642,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CJ2dy63NKS94mHcVa,window_resampled_25pct,1783707163.82506,0,0.020833181912505317,0.08163630967224268,1.527526854823959,0.5076289206846853,1.2763106922845755,-0.2490219116942621,-0.23651024431152706,-0.4572622454971919,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::ClCUGnG4NCmGJSbs,window_resampled_25pct,1783707163.826951,0,0.02081317656733122,-0.27909324774038535,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.24964246501181556,-0.23705759254615588,-0.23389149931538947,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cq064S2XYt3Ke7dmr,window_resampled_25pct,1783707181.047171,0,-0.3895630662690586,-0.09674643849883711,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,1.0370176888689788,0.14560824246156667,0.3661960382446528,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CvYlI94LHypu2tbHoi,window_resampled_25pct,1783707183.421293,0,0.3714922524302025,0.07934132694723463,-0.3983856028158195,-0.17748466999158366,-0.35312432982233655,-0.24938183251800736,-0.23705563266565605,0.37024110800872795,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Ctnuav2jI8Fi66TZo9,window_resampled_25pct,1783707184.811762,0,-0.17113669057499895,0.16884565322254835,-0.2711131193482449,-0.0720825791183115,-0.225824718720234,-0.24805797717568132,-0.2366593072112006,0.24581788218771294,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C5pvDa2l5VqNKsLcsb,window_resampled_25pct,1783707190.423849,0,0.3472127663271915,0.8070594855679671,0.9801553293648487,0.5778969812668668,0.9198717811986885,-0.24867066560216303,-0.2367731323884373,-0.09955322589029258,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CYi56I24wbz5BnsFC6,window_resampled_25pct,1783707195.626016,0,-0.28658145270446483,-0.1895889214650716,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.2485641490345695,-0.23655973400787778,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CvxwRY3z9bCTRFzuL1,window_resampled_25pct,1783707195.631851,0,-0.28664399876496377,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.236976858699242,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CZaEcg2Dpn1WG1rMVe,window_resampled_25pct,1783707206.210732,0,-0.38971188938382484,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.167176192518054,4.24157319930013,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C9MU1S1jI1v0NZ5Gia,window_resampled_25pct,1783707206.234764,0,-0.38879671423098106,-0.19000619105143673,1.1531235417489236,0.20898966321041426,0.9453317034191091,-0.11117149425775154,-0.03365230413127547,-0.5339922810100481,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C1c49DNl0n2MPRrRb,window_resampled_25pct,1783707207.112555,0,-0.38935762183582745,-0.18124352973776964,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,0.12507233051260802,-0.07569864952136508,-0.07220440837304908,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CxMSbg1VbQ7mU6VTy2,window_resampled_25pct,1783707207.787861,0,-0.37854654755508094,0.4137829004188614,1.782135553598601,0.683299072140139,1.5054499922683602,-0.20023493131798506,-0.20890305277819993,-0.37502596943076,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CBMZVF1PTLOZ3igTB4,window_resampled_25pct,1783707207.946794,0,0.8085115264327138,0.3756027332664549,0.18548302272629708,0.15628861777377817,0.20699395902691456,-0.24935921384570878,-0.23701876311516343,-0.009508755011055508,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CAlntW2xvD9hDcBgNj,window_resampled_25pct,1783707209.663328,0,-0.38939230559595045,-0.1916752693968971,1.1531235417489236,0.3143917540836864,0.9453317034191091,0.14264410337541727,0.4338203859501746,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CTnzcrGVw1LfEdSAa,window_resampled_25pct,1783707209.663546,0,-0.38939486764655973,-0.1895889214650716,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,0.1504373950168266,-0.0417616551519574,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C3e3QrH0iMTTBcclb,window_resampled_25pct,1783707210.116914,0,-0.37170489030891674,-0.1756103903218408,-0.6606421223296249,-0.3180207911559465,-0.582263629806121,-0.24218072213016031,-0.23477290848373814,1.2468622074681328,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CwniwZ35OrRkauv2m7,window_resampled_25pct,1783707210.163769,0,-0.38941726423896916,-0.18583349518778575,1.1531235417489236,0.3143917540836864,0.9453317034191091,0.18972220491353353,0.49045628533000474,-0.5323672707253371,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C3y6JO23Fs6kq44jr,window_resampled_25pct,1783707213.007697,0,0.6506147920063914,0.07308228315175815,0.2948256153498335,0.13872160262823283,0.3088336479085966,-0.2494979013940825,-0.23700155677928514,-0.2881788063617197,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CwyxCwWhzdKDEArEd,window_resampled_25pct,1783707219.774538,0,1.1450712374647691,0.3643364544345972,0.39511828676536004,0.27925772379259567,0.3597534923494376,-0.24946075030581172,-0.23702845681658166,-0.12682942681413237,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CfetDjOhfq3KL7nwi,window_resampled_25pct,1783707219.774753,0,0.29222362355327647,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.2371273543555041,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CwYodS28W5Def2yyUc,window_resampled_25pct,1783707223.829944,0,-0.3881724492496095,-0.18374714725596025,-0.4385579056429241,-0.2477527305737651,-0.4040441742631775,-0.1644782950005185,-0.19681539777829843,-0.14621902420507923,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Chcar23hpuSFapETuc,window_resampled_25pct,1783707223.831194,0,-0.38818595339136247,-0.2767982650153773,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.20676117996598345,-0.21211390335143604,-0.12272050841484512,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CyOolx4WjTRUivgbc9,window_resampled_25pct,1783707225.264661,0,0.10738772761124381,-0.09820688205111495,-0.33380400546288563,-0.195051685137129,-0.276744563161075,-0.2494126614307779,-0.237008521019893,-0.10900632167372967,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CvcC5915Ga4zbnqif5,window_resampled_25pct,1783707225.586776,0,-0.38908808343652085,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.20655688776614595,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C9fseQ1KTGh13Ya2Id,window_resampled_25pct,1783707235.367936,0,-0.10890781194150367,-0.09507736015337671,1.4081571194535196,0.47249489039359466,1.1490110811824732,-0.2491075138244646,-0.23624297593706955,-0.5097396447389418,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C5TE6m22khQPFoSXrg,window_resampled_25pct,1783707259.059882,0,-0.3896498450582369,-0.2788846129472028,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,0.7681527118115745,0.4446478146939594,-0.23304060569477866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CcZRND3E43mzkxekna,window_resampled_25pct,1783707259.06021,0,-0.389666765267469,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,0.17686445474143034,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CVk1fF2a69Z49CE7hj,window_resampled_25pct,1783707259.728433,0,1.0099488484597738,0.4688624858190545,0.09649213084753393,0.20898966321041426,0.15607411458607354,-0.24937539139710516,-0.23702918878284662,0.1362069317928293,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C8pVl52WAO5grjFBhl,window_resampled_25pct,1783707260.614464,0,0.099737775423486,-0.2761723606358297,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.2496634272329258,-0.23706472611494295,-0.22197898862683804,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CeK48q1KVC4eCj7DY7,window_resampled_25pct,1783707268.682637,0,-0.30832390021727407,-0.27533782146309943,-0.12208683466705046,-0.1599176548460383,-0.12398502983855199,-0.24897846817536082,-0.23610501225439573,-0.4910092202394941,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C4nDdAodf6v3pFggl,window_resampled_25pct,1783707272.927537,0,-0.05441194931156105,-0.18833711270597633,-0.4682781867931723,-0.2477527305737651,-0.4040441742631775,-0.2494162721320507,-0.23697703959800795,-0.108295699392023,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C47OXj1kGxcKIXlSve,window_resampled_25pct,1783707274.964225,0,-0.3879846082391061,-0.18458168642869044,-0.49183772345909454,-0.2477527305737651,-0.42950409648359805,-0.17409212716707204,-0.20120040625238997,-0.04959781333751381,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cv6iXO3RtyvzZOWFH6,window_resampled_25pct,1783707277.974454,0,0.2197167693195596,0.2817170763343076,1.6191944839614292,0.6305980267035028,1.352690458945837,-0.2490435080607407,-0.23666815757666906,-0.4004576353403128,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C8ZVw61HE74GLMh4x4,window_resampled_25pct,1783707281.483456,0,-0.12735392514041977,-0.004321225118967703,0.31322287301682056,0.06845354204605138,0.28337372568817604,-0.24881461257592533,-0.23659747619156934,-0.3479366956202966,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cyf7Fc10hZ5Rt4GRRk,window_resampled_25pct,1783707284.856673,0,-0.38788251052232653,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.22671436901005945,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C0YcAo2vtUtbnZxql7,window_resampled_25pct,1783707294.886315,0,-0.30004853012537047,0.0013119142969611334,-0.35007686848010516,-0.17748466999158366,-0.3022044853814955,-0.24687507240765014,-0.236255924972384,0.10072893023862137,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C3oxpk3gxd9QozgFz,window_resampled_25pct,1783707295.138862,0,0.7209650508149619,0.10291705857686272,-0.21749339838811163,-0.08964959426385685,-0.14944495205897249,-0.24949797621660547,-0.2370677064159016,0.0649656948382183,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CL0S3FWeJucmqTIJd,window_resampled_25pct,1783707299.61783,0,-0.009565612617806607,-0.188963017085524,-0.4752249572979122,-0.26531974571931044,-0.42950409648359805,-0.24946253853294076,-0.23701148499971975,-0.09694138899956382,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::ChOeIDSFDeMBETGcg,window_resampled_25pct,1783707313.804082,0,0.060577333595630084,0.27566666733201367,0.7316223992885418,0.3319587692292318,0.6143527145536426,-0.24878613693082793,-0.2366739858367312,-0.28053689101844387,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cjmd5w3AQGqEgRnht2,window_resampled_25pct,1783707314.324082,0,0.3607098624410692,0.44340904105078344,0.32917707683657493,0.2265566783559596,0.33429357012901706,-0.24903320206574572,-0.23690755928594145,-0.04277007951594618,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CpaeOp2x6riI8oUglh,window_resampled_25pct,1783707315.190103,0,-0.3128897839841172,0.0004773751242309354,-0.522981349024687,-0.23018571542821972,-0.42950409648359805,-0.24639406706651215,-0.23629111005667416,0.6647835235905878,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CJjkkz1CnHtuProSmc,window_resampled_25pct,1783707323.161038,0,-0.3892741096611759,-0.18583349518778575,1.1531235417489236,0.3319587692292318,0.9453317034191091,0.04634790750783969,0.2639975258517706,-0.5323672707253371,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::ClQFMG2H5lEh305Oi8,window_resampled_25pct,1783707332.344106,0,-0.38788378087242026,-0.17790537304684886,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.17568741952749115,-0.2031826944924477,-0.0627915620737917,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Ck4uNh1eLeIe7ejRpc,window_resampled_25pct,1783707337.244633,0,0.2633956542771436,-0.007868016603071043,-0.38493818468279084,-0.14235063970049294,-0.3022044853814955,-0.24940715961813092,-0.23702331865966797,0.15117883144579566,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CTdz6q44vcksCnhUX2,window_resampled_25pct,1783707337.257184,0,0.26326175510717637,-0.18833711270597633,-0.4767545214457448,-0.195051685137129,-0.4040441742631775,-0.24960227545545005,-0.23704525643098245,-0.09220670675897116,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CkyrT6lPfWnDImntf,window_resampled_25pct,1783707340.710207,0,1.4235287541044772,0.5462659940897804,0.9203536199738919,0.5603299661213215,0.894411858978268,-0.24944177168571718,-0.23700683915501192,-0.19717991811693925,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CVcjmr3QDqc0wxNgSe,window_resampled_25pct,1783707343.886087,0,-0.3895941951839613,-0.2761723606358297,1.1454757210097604,0.27925772379259567,0.9198717811986885,0.30728614220995154,1.4939443873050404,-0.5674006052698465,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C2oK864BjWdKlJHlAg,window_resampled_25pct,1783707343.886881,0,0.31861534958026066,0.29423516392526056,0.4979814757071054,0.24412369350150498,0.4361332590106991,-0.24913645434121434,-0.23688566412651793,-0.20831796080178247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C6FaWh1sv1u9V4WA28,window_resampled_25pct,1783707343.888877,0,0.3185938603807755,0.10354296295641037,0.005610527730477655,-0.0018145185361300583,0.003314581263550526,-0.24932657542994396,-0.23698015718689253,-0.1351513724550801,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CO3B8845qV0y4gTt6i,window_resampled_25pct,1783707348.529723,0,-0.38904476343080235,-0.27846734336083767,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.1532105748908202,-0.1727644413993048,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cbs7hP2oLADE95fWai,window_resampled_25pct,1783707350.565802,0,-0.2574473931069997,0.2049394724431294,-0.08442131752667159,0.0157524966094153,-0.07306518539771098,-0.24672939257539686,-0.23615026406804154,0.043710539019529024,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CiLQmE1uIMiOj3msel,window_resampled_25pct,1783707353.316999,0,0.21794631762207456,-0.08568879446016199,-0.30408372431263747,-0.14235063970049294,-0.276744563161075,-0.24946833042908875,-0.2370129154465006,-0.12166828882857186,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CgylOx4MhexkAMfjok,window_resampled_25pct,1783707356.268036,0,-0.36720758409671517,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23631263163449653,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C4mNgJ3vrSsbd7smI7,window_resampled_25pct,1783707358.852199,0,-0.11955274791544947,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2370916202267468,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CGqTUtBBxW8gMVFm1,window_resampled_25pct,1783707360.812629,0,1.226143112286979,0.5606617948193763,0.8395628914432316,0.41979384495695854,0.7161924034353246,-0.249391891043561,-0.2370115064688421,-0.16962253793445534,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CoOEj71cNWKYL9ZVxh,window_resampled_25pct,1783707373.415758,0,0.5247842880229513,-0.10509183022613909,-0.3328692718169879,-0.195051685137129,-0.3022044853814955,-0.24959412937848346,-0.2370787593170832,-0.12266639993963716,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CzznTR1jq4zFZGmjqa,window_resampled_25pct,1783707378.995419,0,1.032038507206194,0.09582347560865605,0.014086862383050224,0.03331951175496066,0.054234425704391534,-0.24956727521419636,-0.23706488718688154,-0.1479960490154542,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CVVhZ84WqUdBM1FD33,window_resampled_25pct,1783707378.996254,0,1.032029497328218,0.3743509245073596,0.43756369186771593,0.27925772379259567,0.3852134145698581,-0.24942891337058437,-0.23701780629373806,-0.13778640720792593,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CrvfxJVhEJTkAREZ9,window_resampled_25pct,1783707382.163476,0,-0.3888023187166888,-0.08485425528743179,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,-0.02876604400404127,-0.16890820981671512,0.40844424066174023,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::COyqo12k9juQvshLPi,window_resampled_25pct,1783707382.184856,0,-0.3890308109301927,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.20912650633833074,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CXd7uT1SMSwjycUkUe,window_resampled_25pct,1783707382.448512,0,0.05990810462606578,0.3993870996892655,0.6060706754872789,0.29682473893814104,0.5634328701128016,-0.24859029118084233,-0.2366945262931449,-0.18252416843453367,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CrZW6h4Agd2t2auu7d,window_resampled_25pct,1783707385.299568,0,-0.36522607280508024,-0.279719152119933,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.24719902920574938,-0.23540513037686653,-0.1378288851460726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CA8zP42BNmQnydk4K1,window_resampled_25pct,1783707391.660035,0,-0.38925268451295586,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1956118430667185,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CiDJvhXnLH3niXoo4,window_resampled_25pct,1783707391.991578,0,-0.004648621165384119,0.08831262305408426,8.710164108199476e-05,-0.0018145185361300583,0.003314581263550526,-0.24895826874833957,-0.23682716495992392,-0.14684023227414306,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CPbsfg4R4IHtQYkxab,window_resampled_25pct,1783707391.993591,0,-0.0046705480485151,-0.18645939956733337,-0.4752249572979122,-0.26531974571931044,-0.42950409648359805,-0.24946221866365384,-0.23701340371720228,-0.08992285840743186,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::ChEkW64gBLZLrYhpsi,window_resampled_25pct,1783707393.99998,0,0.2954746949730723,-0.09758097767156731,-0.2695410673074169,-0.12478362455494757,-0.2512846409406545,-0.24951795804227223,-0.23702285276091642,-0.17593980852340774,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
