duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF,is_attack,actual_attack_pct,window_id,ts
-0.3892214915467879,-0.2784673433608377,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.11847807666302647,-0.14960730229429225,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719110.846168
-0.3892085745416328,-0.18917165187870658,1.1531235417489236,0.27925772379259567,0.9453317034191091,0.003194924347337307,0.1704434806232397,-0.5336672789531058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719110.844968
-0.3888421265780304,0.16926292280891347,-0.4350101665778123,-0.14235063970049294,-0.35312432982233655,0.18743181936460065,-0.13284616534174382,0.7066526765601956,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719115.038805
-0.389652673989118,-0.18833711270597636,-0.4682781867931723,-0.26531974571931044,-0.4040441742631775,1.8767553609633805,0.7145788209506655,-0.108295699392023,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719115.114772
-0.3896513075621264,-0.18833711270597636,-0.4118967527883412,-0.23018571542821972,-0.37858425204275703,1.8296213510957178,0.8485916771061713,-0.19402446912262805,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719115.114648
-0.3896666158145169,-0.2790932477403854,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,1.1333677462308918,0.7945665946795307,-0.23389149931538947,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719115.11609
-0.3896612141578156,-0.2790932477403854,-0.5940211061129143,-0.3355878063014919,-0.53134378536528,0.988972827492825,0.5020553509772466,-0.13958098273865396,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719115.115597
-0.3896597836795588,-0.2790932477403854,-0.5815509095187786,-0.3180207911559465,-0.5058838631448596,0.9556471155342516,0.5720851403687747,-0.17661830168790169,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719115.115806
0.4333794068884749,-0.27617236063582973,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.24971821964595914,-0.2371101311700252,-0.11948299911529636,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719040.758622
0.5390146643716252,0.1878314194021604,-0.24428201492168058,-0.054515563972766135,-0.2003647964998135,-0.24937450598633273,-0.2370388565768556,0.22795017366563014,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719030.863265
-0.033513195739597004,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23710871939609005,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719084.4948
0.43338115762305796,-0.0894442207374479,-0.29467265601416714,-0.1599176548460383,-0.276744563161075,-0.2495579967856223,-0.2370578525665505,-0.13814914487261318,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719040.758494
0.43339499269634796,0.48221511258273775,1.6986255999162383,0.6305980267035028,1.4290702256070986,-0.2490674938725127,-0.2367964651442137,-0.3464934643295375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719040.757207
0.43339348749161505,0.0997875366791245,0.36716125317441894,0.12115458748268745,0.33429357012901706,-0.24939563154898045,-0.2369649155878013,-0.29105663597764664,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719040.757359
-0.38928758177729633,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19220308448284815,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719121.80397
-0.3890316862974842,-0.09173920346245594,-0.5306291697638502,-0.23018571542821972,-0.45496401870401854,0.03851285802543433,-0.13891066514312014,0.38398475505184754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719121.780004
-0.3892653346378392,-0.18374714725596028,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,0.04383420721934748,-0.10898796313903021,-0.07926404309749215,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719121.801908
-0.3892851478292175,-0.27679826501537735,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.09618266431992507,-0.1365794518332901,-0.2245316694886705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719121.803778
-0.3892639041595823,-0.18583349518778577,1.1531235417489236,0.3143917540836864,0.9453317034191091,0.03961746507241039,0.24196061964471094,-0.5323672707253371,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719121.801802
-0.38971213491367496,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.486532299333116,5.579377342336606,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719117.528097
1.286472870906349,0.17552196660438996,0.39380116208250415,0.1914226480648689,0.3852134145698581,-0.24956880790574051,-0.23705401897155473,-0.24914115559054345,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783718965.91656
1.2864864818002109,0.3676746111255181,2.007406362259953,0.8941032538866832,1.7600492144725652,-0.24948784700429247,-0.23693992496307248,-0.4061858854306544,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783718965.915316
1.2865018434286557,-0.008076651396253595,-0.20406722420158066,-0.054515563972766135,-0.12398502983855199,-0.24964616973029322,-0.23709395369009123,-0.10497248157584907,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783718965.916284
1.286549679048573,1.0012984780209209,1.0631766722777651,0.6481650418490482,0.9962515478599501,-0.24922089384016685,-0.23697986505652954,-0.043385046831147564,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783718965.91183
-0.38948608732346085,-0.09424282098064654,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,0.6081829578633984,0.01573062271421295,0.37509039664825017,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719123.460875
-0.38953461683208485,-0.18541622560142068,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,0.48059125192410734,0.08454731891319268,-0.08397046624712094,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719123.465439
-0.389560119910858,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.11203184886448485,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719123.467839
-0.38955633021099845,-0.27763280418810754,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,0.16602381234930605,0.06809492433453132,-0.22793524397111378,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719123.46753
-0.3895322896361147,-0.18750257353324618,1.1531235417489236,0.3143917540836864,0.9453317034191091,0.4630271151980703,0.9537091476637659,-0.5330172748392215,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719123.465288
-0.2898234608702305,-0.09945869081021028,-0.3579583726307428,-0.195051685137129,-0.327664407601916,-0.24788682571490364,-0.2363965805709084,-0.07996424392501997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719115.179437
-0.2898364739522834,-0.27971915211993303,-0.6106338722740966,-0.3355878063014919,-0.53134378536528,-0.2491612587840346,-0.23677944539277296,-0.08258807226458642,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719115.180682
-0.28982205174239534,0.33512758338904036,1.454617630443936,0.5603299661213215,1.2253908478437345,-0.24481419112954658,-0.23433845382842888,-0.36723713533088165,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719115.179344
-0.2898380005074381,-0.27971915211993303,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.24916124904249035,-0.23673156823221161,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719115.180848
-0.28977799514712665,0.0791326921540521,1.5333052082713265,0.5778969812668668,1.2763106922845755,-0.2466255549350588,-0.23429185621402976,-0.4584474449091525,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719115.175235
0.4508881298207226,-0.18583349518778577,-0.3743374553804507,-0.195051685137129,-0.3022044853814955,-0.24964399254602185,-0.23707140569371427,-0.23130749721598853,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719047.610473
0.45090119627882985,-0.09382555139428143,-0.26894623680548196,-0.14235063970049294,-0.2003647964998135,-0.24956669249244232,-0.2370543440668519,-0.17058556897311605,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719047.609469
0.45088867425647705,0.09165077974500507,0.22709991391524362,0.12115458748268745,0.20699395902691456,-0.2494108547797865,-0.23696902597900987,-0.2518420092781322,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719047.610727
0.45089733185249425,0.10291705857686274,-0.25416045004309973,-0.0720825791183115,-0.2003647964998135,-0.2494013931227741,-0.2370315927435619,0.11567213065412962,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719047.610354
0.45095951495582354,-0.0028607815666898567,-0.3652662902259432,-0.12478362455494757,-0.276744563161075,-0.24949028787028077,-0.23704866427762994,0.12120840122127774,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719047.604547
0.4509082419180053,-0.001817607600777109,-0.16892973669442518,-0.0720825791183115,-0.12398502983855199,-0.2494893926272876,-0.23703159444138341,-0.1276899111300127,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719047.609361
-0.38971244449479026,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,9.093536776037492,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.491161
-0.3897128501528033,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,44.55019368296436,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.491676
-0.38971286082801426,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,49.52656658218218,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.491898
-0.3897128715032251,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,55.747032706204436,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.49236
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.492576
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.493026
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.494082
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.494219
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.494413
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.494546
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.494721
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.494839
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.495033
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.495168
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.495322
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.495452
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.495711
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.49584
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.496015
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.49611
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.496325
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.496435
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.49655
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.496721
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.496821
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.497036
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.497552
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.49769
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.497863
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.498015
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.498173
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.498302
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.49856
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.49869
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.498845
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.498973
-0.38971289285364685,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.499163
-0.3897128394775925,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,40.47861585633162,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.499295
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.499468
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.499598
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.499751
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.499909
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.500149
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.500265
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.500644
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.500791
-0.389712882178436,-0.36984938277479446,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,63.744774865661626,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,18.75,window_08_22pct,1783719128.500976
